12300,10997
9772,9822
9779,12338
9779,11333
11001,11719
9889,12338
15439,16609
15439,16705
15439,15500
15439,16753
15439,16816
15439,17003
15439,17137
15439,17143
12443,16753
12443,17003
16502,12462
16502,18964
16502,19197
16502,18874
16502,18880
17694,13794
14199,16706
14199,18364
14199,13855
19410,14214
19410,19240
19410,17701
19410,17723
19410,19197
19410,17936
19410,17941
19410,13863
19410,13866
19410,19419
19410,19420
19410,15634
19410,13135
19410,18005
19410,17780
19410,15409
19423,13430
19423,14490
19423,17137
19423,13144
15713,14220
15713,14348
15713,15393
17873,18358
16510,15458
16510,19414
16510,18487
16510,18584
16510,19471
16510,18497
16510,17143
16510,19421
17484,19377
17484,16609
17484,18558
17484,18561
17484,16705
17484,16753
17484,18573
17484,16816
17484,18579
17484,18588
17484,19339
17484,17003
17484,17143
15714,14314
15714,14486
15714,12818
15714,14964
15714,18937
16515,18994
16515,19375
16515,17270
18730,18487
18730,19406
18730,19476
18730,18497
18730,17137
18730,19420
14214,19414
14214,12882
14214,18994
14214,19421
12458,17803
19377,18675
19377,17497
19377,15725
19377,17498
19377,17504
19377,17515
19377,16667
19377,17517
19377,12581
19377,17799
19377,15487
19377,15765
19377,16096
19377,17906
19377,17531
19377,17548
19377,17549
19377,12785
19377,16881
19377,17819
19377,17561
19377,17564
19377,16182
19377,17965
19377,17614
19377,17617
19377,13077
19377,13082
19377,17192
19377,13116
19377,17652
19377,17654
19377,17659
19377,17662
19377,17665
19377,18294
19377,17677
19377,17678
19377,17422
19377,14152
19377,16331
19377,18032
14220,19517
14220,19518
14220,17937
14220,19519
14220,13184
12461,18516
12461,16609
12461,18558
12461,18561
12461,16705
12461,16753
12461,18573
12461,16816
12461,18579
12461,18588
12461,17003
12461,17143
12461,17270
12462,13422
12462,13638
12462,13672
12462,19419
12462,18239
12462,15159
12462,15217
12462,18287
12462,17347
13395,12818
13397,19385
13397,18423
13397,15961
13397,17316
13397,18957
14223,19524
14223,18358
14223,18955
15444,16609
15444,15645
15444,15151
15444,18652
19240,18959
19240,18487
19240,17137
19240,19420
18916,19326
18916,19332
19316,17702
19316,13533
19316,16095
19316,18183
19316,17831
19316,17596
19316,17192
19316,15936
19316,17772
19316,19311
19316,17871
16539,19323
17489,16546
17489,13784
17489,14966
17489,17170
17489,15936
17489,14159
17489,15409
17489,18826
16356,17728
15720,19468
15720,15208
15720,15343
12474,19323
16546,19406
16546,18401
14239,18487
14239,18497
12480,19323
16560,17937
16560,19556
16560,15306
14259,14843
14259,15927
14259,15961
14259,17316
15458,14404
15458,14498
15458,17423
17497,16609
17497,18558
17497,18561
17497,16705
17497,16753
17497,18573
17497,16816
17497,18579
17497,18588
17497,19339
17497,17003
17497,17143
16569,16923
16569,16179
16569,18182
16573,16609
16573,16086
18516,15725
18516,16651
18516,18574
18516,16881
18516,15825
18516,13728
18516,19305
18516,18172
18516,12994
18516,13861
18516,15037
18516,19420
18516,17365
18516,14131
18516,14178
19326,13422
19326,18926
19326,19419
19326,19458
13422,16105
13422,19332
13422,19304
13422,17137
13422,18621
13422,19420
13422,15082
18959,17502
18959,18972
18959,15878
18959,17597
18959,16237
18959,13195
18959,18635
18959,18643
18959,14159
16360,18558
16360,18561
16360,18573
16360,18579
16360,18588
16360,17623
16360,18620
13430,18360
13430,12999
13430,15645
13430,17273
17498,16609
17498,18558
17498,18561
17498,16705
17498,16753
17498,18573
17498,16816
17498,18579
17498,18588
17498,19339
17498,17003
17498,17143
14278,18401
19385,18358
16585,17927
15729,15582
15729,15589
15729,15208
15729,15677
15729,15343
12509,15208
12509,15343
17701,17803
17701,17406
17701,19421
12512,17137
12512,19420
12512,15208
12512,15343
19517,16609
19517,14348
19517,16705
19517,19518
19517,16753
19517,19557
19517,16816
19517,14590
19517,12818
19517,19471
19517,17003
19517,19519
19517,19555
19517,17143
19517,17762
19517,18623
19517,17644
19517,18635
19517,19569
19517,18939
19517,19382
19517,18643
19517,18540
19517,14121
19517,15393
17702,19323
14309,19219
14309,15927
14309,13177
16609,17504
16609,15473
16609,17515
16609,16667
16609,17517
16609,12606
16609,14483
16609,17531
16609,18574
16609,19557
16609,17548
16609,17549
16609,17561
16609,17564
16609,14686
16609,17572
16609,18163
16609,16182
16609,19519
16609,16443
16609,12994
16609,16447
16609,13003
16609,17617
16609,16474
16609,17652
16609,17654
16609,19569
16609,17659
16609,17662
16609,17665
16609,18295
16609,17678
14314,19519
18477,15182
16612,14490
17501,13853
17501,13881
17501,13113
17501,14119
16616,19197
16616,19304
16616,15082
18558,17515
18558,17517
18558,12581
18558,14478
18558,17531
18558,18574
18558,17548
18558,17549
18558,13638
18558,13668
18558,12785
18558,17561
18558,17564
18558,17572
18558,17740
18558,13817
18558,16443
18558,12972
18558,12994
18558,16447
18558,13000
18558,17617
18558,17144
18558,19381
18558,13153
18558,16474
18558,17652
18558,17654
18558,17659
18558,17662
18558,15987
18558,17678
18558,13326
18558,14177
18558,17690
13454,15500
13454,15195
13454,15698
12523,17803
12523,19541
12523,19556
17504,19414
17504,16705
17504,16753
17504,16816
17504,17003
17504,17143
17504,16489
15473,16705
15473,16753
15473,16816
15473,17003
15473,17143
14348,19518
14348,19519
14348,15639
14348,13184
14348,19569
14349,18182
18684,19555
16644,19323
13475,16086
15745,19476
15745,17137
15745,19420
14360,15582
14360,15589
14360,15677
16651,18584
16651,19420
12547,19569
16070,16086
16070,16179
13479,19375
13479,17270
13479,15208
13479,15343
15749,19476
15749,17137
15749,19420
16654,19414
16654,19421
17511,19476
17705,13794
16658,13573
16658,16796
16658,19197
16658,18183
16658,18206
16658,17623
16658,19419
16658,17263
16658,18670
18964,17906
18964,13794
18964,15639
18964,19458
16660,13825
16660,15208
16660,15343
16076,16465
13490,12882
13490,19476
16078,15279
16078,15295
17515,18561
17515,16705
17515,16753
17515,18573
17515,16816
17515,18579
17515,18588
17515,19339
17515,17003
17515,17143
18346,18487
18346,19476
18346,18497
18346,17137
18346,19420
16667,16705
16667,16753
16667,16816
16667,17003
16667,17143
12575,18994
12575,15208
12575,15343
12576,17137
12576,19420
18736,19555
18736,19382
17517,18561
17517,16705
17517,16753
17517,18573
17517,16816
17517,18579
17517,18588
17517,19339
17517,17003
17517,17143
17897,16923
17897,19406
12581,16086
12581,18561
12581,18573
12581,18579
12581,18588
18347,15323
17799,17143
17799,15208
17799,15343
14393,17055
14393,13341
14397,18379
17899,18994
17899,19419
17899,19468
15487,14759
15487,15195
15487,18655
14404,12882
12591,19323
16086,12673
16086,12680
16086,17562
16086,18164
16086,12999
16086,18501
16086,15629
16086,17281
16086,13222
16086,18282
16086,16296
16086,17685
16086,15434
18561,14478
18561,17531
18561,18574
18561,17548
18561,17549
18561,13638
18561,13668
18561,12785
18561,17561
18561,17564
18561,17572
18561,17740
18561,13817
18561,16443
18561,12972
18561,12994
18561,16447
18561,13000
18561,17617
18561,17144
18561,19381
18561,13153
18561,16474
18561,17652
18561,17654
18561,17659
18561,17662
18561,15987
18561,17678
18561,13326
18561,14177
18561,17690
12596,18751
12596,17623
12596,18652
14421,16706
14421,18364
14421,13855
16698,15582
16698,15589
16698,15677
19414,18349
19414,16722
19414,19197
19414,12806
19414,17936
19414,17941
19414,17840
19414,13866
19414,17137
19414,13897
19414,13105
19414,19420
19414,17767
19414,14082
19414,13367
16705,12606
16705,12617
16705,14483
16705,17531
16705,12660
16705,12680
16705,18574
16705,19557
16705,12714
16705,17548
16705,17549
16705,15825
16705,17561
16705,17564
16705,17572
16705,13805
16705,19519
16705,12994
16705,17617
16705,13077
16705,13116
16705,18263
16705,17652
16705,17654
16705,19569
16705,13222
16705,17659
16705,17662
16705,13246
16705,17665
16705,18295
16705,17678
12606,16753
12606,16816
12606,17003
16706,18349
16706,15304
18084,15208
18084,15343
13533,19476
18349,18085
18349,16092
18349,17823
18349,13834
18423,14438
18423,17803
18423,19541
18423,19556
18423,13815
19518,19557
19518,16821
19518,17562
19518,19519
19518,19555
19518,15020
19518,17762
19518,19569
19518,19382
19518,14121
14438,16092
14438,16883
14438,17260
17524,18497
17902,16489
12615,19323
12617,15677
18740,19555
18740,19382
16719,15208
16719,15343
16722,19421
16092,18358
16092,15304
12625,15208
12625,15343
14454,19519
14454,19569
16095,19420
17803,14479
17803,12701
17803,12717
17803,17723
17803,19541
17803,19556
17803,16195
17803,17965
17803,14880
17803,14884
17803,13825
17803,15898
17803,13081
17803,19381
17803,18398
17803,14083
17803,17780
17803,15347
16096,19339
16096,19446
16729,17846
18568,19323
14478,18573
14478,18579
14478,18584
14478,18588
14479,19556
14479,19483
14479,19419
16740,18358
14483,16753
14483,16816
14483,17003
14483,17143
17906,15082
17906,15404
15500,18107
15500,18705
15500,14055
13559,14714
13559,16946
13559,15151
13559,15279
17531,16753
17531,18573
17531,16816
17531,18579
17531,18588
17531,19339
17531,17003
17531,17143
14486,19519
14490,17039
14490,18937
14490,17301
16753,18574
16753,19557
16753,12697
16753,17548
16753,17549
16753,15825
16753,17561
16753,17564
16753,17572
16753,16182
16753,19519
16753,12958
16753,16443
16753,12994
16753,16447
16753,13003
16753,17617
16753,13072
16753,13077
16753,13116
16753,13129
16753,18263
16753,16474
16753,17652
16753,17654
16753,19569
16753,17659
16753,13233
16753,17662
16753,17665
16753,13253
16753,17678
14498,18487
13574,15323
16105,18705
16105,15094
17534,15582
17534,15589
17534,15677
18107,17936
18107,17941
18107,13046
18107,15295
18108,19569
17909,16923
14524,15987
12668,15208
12668,18998
12668,15343
19332,18926
19332,19419
19332,19458
18111,17087
18111,17137
18111,17144
19524,13668
19524,13672
19524,15898
19524,17749
19524,13918
19524,19280
19524,16262
19524,15960
19524,14177
15507,18655
12673,16179
12673,12882
12673,19476
12680,19471
12680,17003
18573,18574
18573,17548
18573,17549
18573,13638
18573,13668
18573,12785
18573,17561
18573,17564
18573,17572
18573,19305
18573,17740
18573,13817
18573,16443
18573,12972
18573,12994
18573,16447
18573,13000
18573,17617
18573,17144
18573,19381
18573,13153
18573,16474
18573,17652
18573,17654
18573,17659
18573,17662
18573,15987
18573,17678
18573,13326
18573,14177
18573,17690
17810,18994
17810,19204
17810,15343
18574,16816
18574,18579
18574,18588
18574,17003
18574,17143
18574,17270
15518,18655
19557,16816
19557,14590
19557,19471
19557,17003
19557,19519
19557,19555
19557,17143
19557,17762
19557,18623
19557,17644
19557,18635
19557,15198
19557,19569
19557,19382
19557,18643
19557,18540
15790,16179
15791,17927
17913,13701
16789,14665
16789,12818
16789,19483
16394,18487
16394,17846
18575,19323
14561,18487
12697,17003
17542,13701
17542,14964
17542,18937
12701,19541
12701,19468
15521,17927
15521,18998
18487,16410
18487,12780
18487,15836
18487,14759
18487,14796
18487,13833
18487,14916
18487,13889
18487,15019
18487,17192
18487,14013
18487,14022
18487,15208
18487,17343
18487,15688
18487,15343
18487,18880
18487,15381
15797,19323
12714,16816
12714,17003
12714,19204
12714,19446
14584,15987
16816,17548
16816,17549
16816,15825
16816,17561
16816,17564
16816,17572
16816,16182
16816,19519
16816,16443
16816,12994
16816,16447
16816,17617
16816,13129
16816,18263
16816,16474
16816,17652
16816,17654
16816,19569
16816,17659
16816,17662
16816,17665
16816,17678
16816,17685
16817,14683
16817,15027
12717,19468
14590,19519
14590,19569
16821,17927
16821,19476
16823,15208
16823,15343
17723,14115
17723,17406
17723,19421
12727,15208
12727,18998
12727,15343
17548,18579
17548,18588
17548,19339
17548,17003
17548,17143
17549,18579
17549,18588
17549,19339
17549,17003
17549,17143
12731,19323
16837,19204
13638,18579
13638,18588
13638,17623
13638,18620
13643,19339
13643,15208
13643,15343
18579,13668
18579,12785
18579,17561
18579,17564
18579,17572
18579,19305
18579,17740
18579,13817
18579,16443
18579,12972
18579,12994
18579,16447
18579,13000
18579,17617
18579,17144
18579,19381
18579,13153
18579,16474
18579,17652
18579,17654
18579,17659
18579,17662
18579,15987
18579,17678
18579,13326
18579,14177
18579,17690
16408,19420
18751,14878
16410,17846
14634,18164
14634,18282
18358,13834
18358,15961
18358,13177
12755,19476
13668,18588
13668,18620
13668,18874
13668,15299
18584,15540
18584,18164
18584,16967
18584,14826
18584,13784
18584,17087
18584,16232
18584,14999
18584,13918
18584,17242
18584,15960
18584,18282
18584,18025
18584,16008
14640,15582
14640,15589
14640,19468
14640,15208
14640,15677
14640,19446
14640,15343
13672,17623
17927,17144
17927,17482
18360,18364
18360,19468
18360,18398
15823,13815
13680,17820
13680,17821
13680,17638
13680,15970
13680,17855
13680,16293
13680,13341
13680,16341
12780,18497
14660,19541
12785,18588
12785,19471
12785,17137
12785,19420
12785,17270
12785,16489
17728,18366
17728,17242
17728,15198
16881,18182
16881,19323
16881,19446
14665,14843
14665,19468
14665,17316
14665,18315
15540,19471
15825,17003
15825,17143
17819,17143
17819,15208
17819,15343
17730,17003
17561,18588
17561,19339
17561,17003
17561,17143
19197,17000
19197,17055
19197,17406
19197,19421
15543,18182
15543,19519
15543,19555
18972,18497
18972,17846
17820,19280
17820,15208
17820,15343
17820,15698
17562,15182
17821,15208
17821,15343
19304,18239
19304,15159
19304,18287
19304,17406
12805,15027
12805,13241
12806,19421
17564,18588
17564,19339
17564,17003
17564,17143
13701,18994
13701,18957
18364,12818
16908,18937
16910,15304
17936,18705
17936,19421
12818,13834
12818,19468
12818,17260
18588,17572
18588,17740
18588,13817
18588,16443
18588,12972
18588,12994
18588,16447
18588,13000
18588,17617
18588,17144
18588,19381
18588,13153
18588,16474
18588,17652
18588,17654
18588,17659
18588,17662
18588,15987
18588,17678
18588,13326
18588,14177
18588,17690
16923,12835
16923,19556
16923,16967
16923,18172
16923,13747
16923,17144
16923,17242
16923,14000
16923,14121
16923,18655
16923,15409
19471,19519
19471,13077
19471,13116
19471,19569
19471,13222
19471,17685
17937,17840
17937,19280
17937,15339
12835,19323
17572,19339
17572,17003
17572,17143
19339,12854
19339,17617
19339,13918
19339,13077
19339,17192
19339,13116
19339,17652
19339,17654
19339,17659
19339,17662
19339,17678
19339,16331
19339,14177
12842,15208
12842,15343
19077,13853
19077,14119
14735,18401
12847,18163
12847,12882
18366,19476
18366,17137
18366,19420
17823,19420
17823,18955
17823,15304
12854,15582
12854,15589
12854,17137
12854,19420
12854,17270
12854,15208
12854,15677
12854,15343
18163,14826
18163,14121
17941,18705
17941,15159
17941,19421
13728,18182
13728,19323
13728,15208
13728,19446
13728,15343
19406,14916
19406,14999
19406,13145
19406,15404
14753,16489
16946,13851
16946,15306
16948,15582
16948,15589
16948,16489
19305,18182
19305,17137
19305,19420
18164,19219
18164,13855
16171,15582
16171,15589
16171,15677
12866,15182
19541,19556
19541,16195
19541,14990
19541,13956
19541,14083
19541,15317
19541,15323
19541,14131
19541,14165
19556,16195
19556,14884
19556,14083
19556,14131
18493,19483
17825,15295
18172,13825
18172,17137
18172,19420
15564,16179
19217,15082
17576,15208
17576,15343
14784,17972
14784,15698
14784,18655
16983,16179
16983,18497
16179,17596
16179,14966
16179,13863
16179,17127
16179,16242
16179,16261
16179,13135
16179,15140
16179,17772
16179,15409
16179,15412
12882,18184
12882,17143
12882,17170
12882,13135
12882,15140
12882,17772
19476,17597
19476,15894
19476,16237
19476,15941
19476,19311
16182,15208
16182,15343
17003,19519
17003,12958
17003,16443
17003,12994
17003,16447
17003,13003
17003,17617
17003,13072
17003,13077
17003,13116
17003,13129
17003,18263
17003,16474
17003,17652
17003,17654
17003,19569
17003,13222
17003,17659
17003,13233
17003,17662
17003,17665
17003,13253
17003,17678
17021,19375
17021,17270
18182,13842
18182,16232
18182,14178
18705,13046
18705,17623
14843,13815
17957,15182
17959,17137
17959,19323
17959,19420
15576,19468
15576,19204
12930,19204
13794,17750
13794,18874
13794,14083
13794,18880
14872,19419
15579,18655
13805,19375
13805,17270
13805,15208
13805,15343
17965,18994
17965,19419
17965,19468
15582,16249
15582,13116
15582,15280
15582,19408
14880,13184
14880,14115
12946,19323
18605,19519
18605,17137
18605,19420
17055,15299
12954,19323
19483,19419
19483,15037
19483,17192
19483,15961
19483,17772
13815,19468
13815,17260
19519,19555
19519,17143
19519,17762
19519,18623
19519,18635
19519,15198
19519,19569
19519,18640
19519,19382
19519,18643
19519,18540
19519,18656
19519,15393
19519,18673
19555,17762
19555,19569
19555,19382
19219,18282
18994,13916
18994,18502
18994,15344
18994,17690
16443,17143
16443,19468
16443,17270
16443,16489
13825,17240
13825,14000
13825,18005
13825,18025
18497,15019
18497,17192
18497,18623
18497,14013
18497,14022
18497,18635
18497,15208
18497,17343
18497,18643
18497,18540
18497,15688
18497,15343
18497,15381
15589,16249
15589,15280
15589,19408
18202,17137
18202,19420
17087,15208
17087,18308
17087,15343
15890,19569
14916,18937
14916,18998
17092,19323
17092,15208
17092,15343
15894,17137
15894,19420
17972,19381
12994,17143
12994,17270
13842,19323
13842,15208
13842,19446
13842,15343
16447,17143
16447,19204
16447,17270
16447,16489
17603,19323
17749,19420
13851,15151
13851,15279
13855,15016
13855,18282
13855,15304
13022,15027
13022,13241
17840,19419
17840,19421
17614,15208
17614,15343
13866,17137
13866,19420
13866,19421
16232,16465
17617,17143
17137,18623
17137,19420
17137,15941
17137,15639
17137,15960
17137,13184
17137,15662
17137,14039
17137,18640
17137,14082
17137,19311
17137,13274
17137,17406
17137,19421
17137,18656
17137,13341
17137,18673
17143,16474
17143,17652
17143,17654
17143,19569
17143,17659
17143,17662
17143,17665
17143,18294
17143,17678
17144,15208
17144,15343
18903,19421
14990,18401
19375,17422
19375,14152
18224,19323
18224,15304
16237,18937
13052,19323
17623,16257
17623,17458
18620,19381
13897,19421
17759,19421
18621,19458
16242,18998
19419,17767
19419,18256
19419,19421
15619,15182
19468,13077
19468,13081
19468,13116
19468,14095
19468,19408
19468,13311
13916,18401
13918,19446
13077,19323
13077,17270
18239,15295
19280,17228
19280,13184
19280,17319
19280,17855
19280,17458
17762,19569
17762,19382
17196,15343
13096,19323
15927,13956
15927,15323
19464,16332
13949,18401
13105,19421
18623,19420
18623,19569
19323,17846
19323,13116
19323,16257
19323,16465
19323,13139
19323,13155
19323,17283
19323,13212
19323,13270
19323,19446
19323,13294
19323,13296
19323,19209
19323,13332
19323,14178
19381,15299
17638,15208
17638,15343
18502,19446
17846,13195
17846,15347
19204,18263
19204,16474
19420,15941
19420,15639
19420,18005
19420,15960
19420,13184
19420,14039
19420,18635
19420,18640
19420,14082
19420,19311
19420,18643
19420,18540
19420,13274
19420,17406
19420,19421
19420,18656
19420,18659
19420,13341
19420,18673
16257,15698
18874,15159
18874,15217
16465,17423
16261,18998
17767,19421
17240,15208
17240,15343
17644,19382
16267,15208
16267,15343
17242,18401
17242,18998
13145,18308
18263,19446
15645,15306
17648,15279
16474,17270
16474,16489
18937,18636
18937,13241
15159,15195
15159,15295
15159,15299
15159,18880
17270,14078
17270,14131
17273,15182
15960,16489
13184,15393
15182,18655
15195,15217
17303,15208
17303,15343
19569,18640
19569,19382
19569,18643
19569,18540
19569,18656
19569,15393
19569,18673
15208,15970
15208,17855
15208,15280
15208,18294
15208,13274
15208,16313
15208,17677
15208,14132
15208,17422
15208,13341
15208,18883
15208,14178
15208,18032
14051,15677
15217,15295
15970,15343
15221,18998
18287,15295
17855,15343
14082,19421
15677,13246
15677,15280
15677,19408
15677,14177
17665,16489
17780,17406
15279,15987
15280,19446
15280,15343
18294,15343
13274,15343
19446,16331
19446,14178
16489,18032
18998,13326
16313,15343
18308,13326
17677,15343
15343,14132
15343,17422
15343,13341
15343,18883
15343,14178
15343,18032
19421,13367
19574,19575
19574,19576
19574,19577
19574,19578
19574,19579
19574,19580
19574,19581
19574,19582
19574,19583
19574,19584
19574,19585
19574,19586
19574,19587
19574,19588
19574,19589
19574,19590
19574,19591
19574,19592
19574,19593
19574,19594
19574,19595
19574,19596
19574,19597
19574,19598
19574,19599
19574,19600
19574,19601
19574,19602
19574,19603
19574,19604
19574,19605
19574,19606
19574,19607
19574,19608
19574,19609
19574,19610
19574,19611
19574,19612
19574,19613
19575,19576
19575,19577
19575,19578
19575,19579
19575,19580
19575,19581
19575,19582
19575,19583
19575,19584
19575,19585
19575,19586
19575,19587
19575,19588
19575,19589
19575,19590
19575,19591
19575,19592
19575,19593
19575,19594
19575,19595
19575,19596
19575,19597
19575,19598
19575,19599
19575,19600
19575,19601
19575,19602
19575,19603
19575,19604
19575,19605
19575,19606
19575,19607
19575,19608
19575,19609
19575,19610
19575,19611
19575,19612
19575,19613
19576,19577
19576,19578
19576,19579
19576,19580
19576,19581
19576,19582
19576,19583
19576,19584
19576,19585
19576,19586
19576,19587
19576,19588
19576,19589
19576,19590
19576,19591
19576,19592
19576,19593
19576,19594
19576,19595
19576,19596
19576,19597
19576,19598
19576,19599
19576,19600
19576,19601
19576,19602
19576,19603
19576,19604
19576,19605
19576,19606
19576,19607
19576,19608
19576,19609
19576,19610
19576,19611
19576,19612
19576,19613
19577,19578
19577,19579
19577,19580
19577,19581
19577,19582
19577,19583
19577,19584
19577,19585
19577,19586
19577,19587
19577,19588
19577,19589
19577,19590
19577,19591
19577,19592
19577,19593
19577,19594
19577,19595
19577,19596
19577,19597
19577,19598
19577,19599
19577,19600
19577,19601
19577,19602
19577,19603
19577,19604
19577,19605
19577,19606
19577,19607
19577,19608
19577,19609
19577,19610
19577,19611
19577,19612
19577,19613
19578,19579
19578,19580
19578,19581
19578,19582
19578,19583
19578,19584
19578,19585
19578,19586
19578,19587
19578,19588
19578,19589
19578,19590
19578,19591
19578,19592
19578,19593
19578,19594
19578,19595
19578,19596
19578,19597
19578,19598
19578,19599
19578,19600
19578,19601
19578,19602
19578,19603
19578,19604
19578,19605
19578,19606
19578,19607
19578,19608
19578,19609
19578,19610
19578,19611
19578,19612
19578,19613
19579,19580
19579,19581
19579,19582
19579,19583
19579,19584
19579,19585
19579,19586
19579,19587
19579,19588
19579,19589
19579,19590
19579,19591
19579,19592
19579,19593
19579,19594
19579,19595
19579,19596
19579,19597
19579,19598
19579,19599
19579,19600
19579,19601
19579,19602
19579,19603
19579,19604
19579,19605
19579,19606
19579,19607
19579,19608
19579,19609
19579,19610
19579,19611
19579,19612
19579,19613
19580,19581
19580,19582
19580,19583
19580,19584
19580,19585
19580,19586
19580,19587
19580,19588
19580,19589
19580,19590
19580,19591
19580,19592
19580,19593
19580,19594
19580,19595
19580,19596
19580,19597
19580,19598
19580,19599
19580,19600
19580,19601
19580,19602
19580,19603
19580,19604
19580,19605
19580,19606
19580,19607
19580,19608
19580,19609
19580,19610
19580,19611
19580,19612
19580,19613
19581,19582
19581,19583
19581,19584
19581,19585
19581,19586
19581,19587
19581,19588
19581,19589
19581,19590
19581,19591
19581,19592
19581,19593
19581,19594
19581,19595
19581,19596
19581,19597
19581,19598
19581,19599
19581,19600
19581,19601
19581,19602
19581,19603
19581,19604
19581,19605
19581,19606
19581,19607
19581,19608
19581,19609
19581,19610
19581,19611
19581,19612
19581,19613
19582,19583
19582,19584
19582,19585
19582,19586
19582,19587
19582,19588
19582,19589
19582,19590
19582,19591
19582,19592
19582,19593
19582,19594
19582,19595
19582,19596
19582,19597
19582,19598
19582,19599
19582,19600
19582,19601
19582,19602
19582,19603
19582,19604
19582,19605
19582,19606
19582,19607
19582,19608
19582,19609
19582,19610
19582,19611
19582,19612
19582,19613
19583,19584
19583,19585
19583,19586
19583,19587
19583,19588
19583,19589
19583,19590
19583,19591
19583,19592
19583,19593
19583,19594
19583,19595
19583,19596
19583,19597
19583,19598
19583,19599
19583,19600
19583,19601
19583,19602
19583,19603
19583,19604
19583,19605
19583,19606
19583,19607
19583,19608
19583,19609
19583,19610
19583,19611
19583,19612
19583,19613
19584,19585
19584,19586
19584,19587
19584,19588
19584,19589
19584,19590
19584,19591
19584,19592
19584,19593
19584,19594
19584,19595
19584,19596
19584,19597
19584,19598
19584,19599
19584,19600
19584,19601
19584,19602
19584,19603
19584,19604
19584,19605
19584,19606
19584,19607
19584,19608
19584,19609
19584,19610
19584,19611
19584,19612
19584,19613
19585,19586
19585,19587
19585,19588
19585,19589
19585,19590
19585,19591
19585,19592
19585,19593
19585,19594
19585,19595
19585,19596
19585,19597
19585,19598
19585,19599
19585,19600
19585,19601
19585,19602
19585,19603
19585,19604
19585,19605
19585,19606
19585,19607
19585,19608
19585,19609
19585,19610
19585,19611
19585,19612
19585,19613
19586,19587
19586,19588
19586,19589
19586,19590
19586,19591
19586,19592
19586,19593
19586,19594
19586,19595
19586,19596
19586,19597
