1094,1003
1094,1353
1094,1096
1094,1275
1094,201
1094,1011
1094,935
1094,231
972,183
972,1196
972,537
972,1007
972,693
972,1197
972,1171
972,93
972,1177
972,600
1385,1383
1385,674
1385,683
1385,1384
1385,707
1385,1393
1385,1394
1385,935
1385,718
1385,728
1385,1321
172,702
172,707
172,563
1221,1162
1221,280
1221,1028
1221,942
1221,730
1095,1353
1095,191
1095,1096
1095,1275
1095,231
1258,196
1258,884
1258,217
1258,1375
1383,779
1383,924
1383,86
1383,94
1383,1351
872,1162
872,539
872,878
872,1243
872,563
872,1086
523,183
523,537
523,693
523,1197
523,1171
523,93
523,854
523,1277
523,1177
1259,924
1259,1260
1259,1261
1259,1263
1387,782
1387,992
1387,1351
1387,889
1387,741
270,1097
270,692
270,707
270,710
270,1375
175,708
175,1262
175,219
175,1351
427,1162
427,527
427,563
176,184
176,58
176,1297
176,208
176,991
176,1354
1292,682
1292,934
1292,563
54,435
54,1371
54,692
54,702
54,710
54,1119
54,716
54,461
54,1274
1365,1366
1365,1386
1365,1122
674,1324
674,978
674,1029
674,852
674,1140
674,102
674,1325
429,1131
429,1065
429,1212
1003,534
1003,1097
1003,535
1003,536
1003,197
1003,562
1003,563
1209,1238
1209,529
1209,551
1209,554
1209,1388
1209,357
1209,1414
1209,1086
1209,1274
587,1237
587,1371
587,1240
587,782
587,1242
587,1143
587,1246
809,88
809,461
809,118
809,121
1131,436
1131,930
1131,1099
1131,1103
1131,217
1131,1262
1131,357
1131,1354
1131,1104
179,547
179,1262
179,219
179,1358
973,183
973,184
973,1007
973,208
973,1171
973,600
1054,190
1054,1164
1054,739
1054,112
180,547
180,219
180,1391
180,600
180,1358
57,681
57,1162
57,527
57,1241
57,1028
57,1243
57,460
57,724
57,725
57,1086
183,207
1237,434
1237,1164
1237,1240
1237,1242
1237,559
1237,1246
1237,112
1237,1408
184,681
184,1162
184,1028
184,987
184,215
184,724
184,725
779,1240
779,1384
779,1242
779,1393
779,1394
779,1321
58,197
58,699
58,1028
58,716
58,730
58,737
842,527
842,559
842,461
842,1375
681,344
681,1403
681,1276
681,208
681,723
681,1211
681,106
681,368
1223,1371
1223,942
59,704
59,737
683,1324
683,1195
683,978
683,708
683,1029
683,787
683,1036
683,600
683,1325
1162,208
1162,892
527,1353
527,547
527,551
527,106
434,1240
434,1242
1324,718
1324,563
435,340
435,542
435,547
435,1098
435,991
435,852
435,234
1224,280
1224,450
1224,209
1381,1312
1381,1314
1381,1275
1381,1244
1381,1212
1238,1312
1238,708
1238,225
1238,1211
1238,1143
1238,948
1371,86
1371,94
1371,737
529,1007
436,1065
436,1212
1297,196
1297,702
1297,710
1297,215
1297,217
1297,1087
1353,1097
1353,209
1353,1321
1353,1303
190,547
190,1011
190,219
62,443
62,551
62,884
62,1244
62,1212
340,939
340,365
191,1097
191,692
191,1403
191,1060
191,716
191,463
1096,534
1096,1097
1096,535
1096,536
1096,280
1096,88
1096,562
1096,460
1096,118
1096,121
1195,534
1195,1097
1195,535
1195,536
1195,562
1195,563
1164,1293
1164,1065
1164,225
534,1098
534,983
534,1100
534,887
534,231
1196,549
1196,552
1097,1275
1097,201
1097,935
1097,231
535,1098
535,983
535,1100
535,887
535,231
536,1098
536,983
536,1100
536,887
536,231
64,1397
64,1359
64,1386
64,825
537,538
537,541
537,348
537,549
537,552
537,987
537,356
537,939
537,365
538,1197
538,1171
538,93
538,1177
538,600
1007,348
1007,549
1007,930
1007,552
1007,353
1007,987
1007,356
1007,357
1007,98
1007,365
1007,1303
1007,121
539,548
539,553
539,213
539,561
539,106
539,892
1312,1241
1312,1243
1312,559
1312,460
1312,1086
1312,1142
978,710
978,718
978,215
1055,548
1055,1276
1055,786
1055,887
1055,1036
1132,930
1132,209
1132,357
1132,1351
924,193
924,785
924,226
924,1321
193,1028
193,1408
541,693
541,1171
541,1011
541,854
541,1277
541,944
541,1177
541,1036
344,884
344,724
344,725
542,569
1397,699
692,1359
692,1386
692,854
443,1394
443,1087
443,1321
693,280
693,1119
693,353
693,987
693,942
980,1403
980,207
980,884
980,220
980,569
980,112
980,118
1314,551
878,854
878,1087
878,892
280,231
1275,1087
1240,1242
1240,1246
1240,600
1240,1408
196,854
1197,552
197,1293
197,219
197,992
197,225
1241,708
1241,225
1241,1143
1241,948
348,1171
348,1277
348,1177
782,209
547,450
548,353
548,569
1403,983
1403,725
699,1359
699,1386
699,854
699,599
1098,710
1098,934
1098,939
1098,562
1242,1246
1242,600
1242,1408
702,936
702,854
702,226
702,1177
704,596
704,948
549,1171
549,93
549,1177
199,219
199,1391
199,600
199,1358
983,562
983,1274
1028,708
1028,208
1366,1122
707,852
707,599
707,1246
450,1293
450,786
450,225
1359,716
1060,884
1060,1325
201,1408
708,1243
708,460
708,1086
930,1386
930,1140
930,1143
1099,1400
1099,1401
78,1400
78,1401
710,936
710,226
710,1177
710,825
1393,1274
1393,1351
1119,1100
1386,1243
1386,716
1386,785
1386,357
1260,1122
1260,463
1260,741
551,596
551,1140
1243,935
1243,225
1243,1143
1243,948
1243,892
552,1171
552,93
552,1177
552,600
1276,724
1276,725
207,1011
207,944
208,215
208,724
208,725
1394,1274
1394,1351
353,553
353,1171
353,1354
353,1277
353,1177
1100,562
1029,1388
1029,718
209,1358
934,220
553,718
553,569
553,118
1171,987
1171,939
1171,365
987,1277
987,1177
987,600
987,889
716,852
716,854
716,599
785,1400
785,889
785,1401
1011,939
1011,563
456,213
456,1321
935,460
1388,991
1388,1414
1388,1246
884,596
884,944
1293,559
1293,112
213,942
213,569
559,723
88,786
561,718
561,569
1103,1400
1103,1401
936,791
356,1277
356,600
356,889
718,852
718,102
718,1325
215,596
1261,1122
1261,463
1261,741
596,217
596,569
939,1277
939,1177
217,219
217,825
1262,1354
562,887
562,231
991,121
357,786
357,1140
563,892
852,728
852,461
852,112
1414,1246
786,118
786,121
220,944
220,741
220,368
940,1325
1065,1087
98,1088
1140,739
1244,730
1244,1358
992,737
723,724
723,725
942,368
460,225
460,1211
460,1143
460,948
724,1211
724,106
724,368
725,1211
725,106
725,368
1086,225
1086,1143
1086,948
728,599
728,1036
728,1325
461,234
730,1212
225,112
1211,1274
1122,1263
887,1274
1274,1321
1351,1087
1351,1321
1177,365
1400,1104
1400,823
1088,1401
1246,600
1212,1358
463,1263
737,948
1104,1401
600,365
823,1401
741,1263
1656,1666
1656,1668
1656,1506
1656,1673
1656,1674
1656,1678
1656,1682
1656,1687
1656,1688
1656,1689
1690,1708
1690,1709
1690,1712
1690,1717
1690,1723
1690,1566
1691,1478
1691,1485
1691,1515
1691,1517
1691,1535
1691,1546
1691,1549
1691,1553
1691,1577
1798,1607
1798,1478
1798,1482
1798,1610
1798,1485
1798,1535
1798,1632
1798,1577
1692,1744
1692,1782
1692,1816
1692,1790
1692,1821
1692,1571
1813,1704
1813,1487
1813,1618
1813,1630
1813,1647
1813,1837
1658,1603
1658,1610
1658,1612
1658,1616
1658,1621
1658,1673
1658,1722
1658,1629
1658,1640
1658,1642
1658,1648
1658,1651
1658,1652
1658,1738
1658,1655
1852,1853
1852,1754
1852,1756
1852,1846
1852,1552
1852,1837
1603,1755
1603,1832
1603,1675
1603,1866
1603,1826
1603,1830
1744,1695
1744,1699
1744,1701
1744,1705
1744,1616
1744,1637
1744,1731
1744,1655
1695,1782
1695,1816
1695,1790
1695,1821
1695,1866
1782,1699
1782,1701
1782,1705
1782,1487
1782,1786
1782,1790
1782,1539
1782,1723
1782,1731
1782,1793
1853,1661
1853,1876
1853,1786
1853,1667
1853,1673
1853,1684
1853,1685
1853,1793
1856,1667
1856,1832
1856,1716
1856,1872
1856,1682
1856,1647
1856,1653
1800,1607
1800,1478
1800,1482
1800,1610
1800,1535
1800,1632
1800,1821
1800,1558
1800,1577
1607,1668
1607,1755
1607,1832
1607,1872
1607,1767
1607,1566
1698,1478
1698,1482
1698,1485
1698,1615
1698,1517
1698,1535
1698,1546
1698,1549
1698,1639
1698,1553
1698,1577
1839,1615
1839,1515
1839,1530
1839,1538
1839,1546
1839,1549
1839,1639
1839,1553
1699,1816
1699,1790
1699,1821
1699,1866
1699,1571
1816,1701
1816,1704
1816,1705
1816,1612
1816,1846
1816,1731
1816,1793
1816,1651
1478,1620
1478,1875
1478,1827
1478,1866
1478,1734
1478,1648
1478,1735
1809,1845
1809,1876
1809,1829
1809,1832
1809,1716
1809,1730
1809,1885
1701,1790
1701,1821
1701,1571
1482,1618
1482,1620
1482,1630
1482,1888
1482,1648
1858,1873
1858,1517
1858,1521
1858,1832
1858,1872
1858,1653
1610,1755
1610,1675
1610,1826
1610,1566
1845,1876
1845,1880
1845,1528
1845,1879
1845,1539
1845,1875
1661,1712
1661,1506
1661,1673
1661,1674
1661,1678
1661,1682
1661,1687
1661,1688
1661,1647
1661,1689
1704,1708
1704,1755
1704,1827
1704,1826
1704,1885
1662,1666
1662,1668
1662,1755
1662,1506
1662,1673
1662,1674
1662,1678
1662,1682
1662,1687
1662,1688
1662,1689
1705,1790
1705,1821
1705,1571
1485,1875
1485,1866
1485,1734
1485,1648
1485,1735
1876,1883
1876,1878
1876,1880
1876,1829
1876,1509
1876,1716
1876,1885
1883,1614
1883,1618
1883,1712
1883,1528
1883,1879
1883,1630
1612,1755
1612,1675
1612,1821
1612,1826
1612,1566
1487,1880
1487,1861
1487,1875
1614,1832
1614,1879
1614,1552
1786,1790
1786,1528
1786,1539
1786,1767
1786,1821
1786,1682
1878,1674
1878,1687
1878,1688
1878,1885
1878,1689
1666,1889
1666,1829
1666,1675
1666,1684
1666,1685
1667,1515
1667,1546
1667,1549
1667,1639
1667,1553
1707,1712
1707,1528
1707,1539
1707,1675
1707,1866
1707,1826
1707,1566
1889,1674
1889,1846
1889,1682
1889,1687
1889,1688
1889,1647
1889,1689
1873,1888
1754,1615
1754,1515
1754,1530
1754,1861
1754,1538
1754,1639
1708,1722
1708,1631
1708,1637
1708,1730
1708,1648
1708,1738
1615,1618
1615,1756
1615,1723
1615,1630
1615,1552
1615,1648
1616,1668
1616,1755
1616,1675
1616,1866
1616,1826
1668,1620
1668,1722
1668,1631
1668,1637
1668,1640
1668,1642
1668,1648
1668,1652
1668,1738
1668,1655
1880,1829
1880,1885
1880,1571
1755,1620
1755,1621
1755,1629
1755,1631
1755,1640
1755,1642
1755,1730
1755,1648
1755,1651
1755,1652
1755,1655
1709,1722
1709,1631
1709,1637
1709,1730
1709,1648
1709,1738
1618,1517
1618,1521
1618,1558
1756,1515
1756,1530
1756,1861
1756,1538
1756,1639
1712,1509
1712,1722
1712,1631
1712,1679
1712,1683
1712,1730
1712,1648
1712,1738
1829,1528
1829,1879
1829,1539
1829,1846
1829,1571
1829,1837
1506,1530
1506,1821
1506,1679
1506,1683
1506,1684
1506,1685
1506,1653
1620,1535
1620,1723
1620,1577
1515,1723
1515,1552
1515,1682
1515,1866
1515,1734
1515,1648
1515,1735
1621,1832
1621,1797
1621,1723
1621,1675
1621,1866
1621,1826
1621,1830
1517,1872
1517,1879
1517,1630
1517,1730
1521,1872
1521,1879
1521,1630
1832,1629
1832,1631
1832,1632
1832,1821
1673,1675
1673,1678
1673,1684
1673,1685
1673,1566
1797,1530
1797,1722
1797,1629
1797,1640
1797,1738
1797,1655
1797,1837
1790,1731
1790,1793
1716,1846
1716,1866
1716,1685
1717,1722
1717,1631
1717,1637
1717,1730
1717,1648
1717,1738
1528,1861
1528,1793
1530,1552
1530,1866
1674,1888
1674,1679
1674,1683
1674,1684
1674,1685
1535,1875
1535,1888
1535,1866
1535,1734
1535,1648
1535,1735
1872,1632
1872,1821
1879,1730
1879,1653
1879,1577
1861,1539
1861,1866
1538,1888
1538,1679
1538,1552
1538,1866
1539,1875
1539,1793
1722,1830
1723,1546
1723,1549
1723,1553
1723,1837
1827,1631
1827,1637
1827,1846
1827,1730
1827,1577
1629,1866
1629,1826
1629,1830
1767,1631
1767,1846
1767,1640
1767,1683
1767,1642
1767,1684
1767,1685
1630,1558
1631,1830
1675,1632
1675,1652
1632,1866
1632,1826
1821,1731
1821,1651
1546,1552
1546,1682
1546,1734
1546,1647
1546,1735
1678,1684
1678,1685
1888,1687
1888,1688
1888,1566
1888,1689
1549,1552
1549,1682
1549,1734
1549,1647
1549,1735
1679,1682
1679,1687
1679,1688
1679,1689
1639,1552
1639,1682
1639,1648
1552,1553
1682,1553
1682,1684
1682,1793
1640,1826
1640,1830
1553,1734
1553,1647
1553,1735
1683,1687
1683,1688
1683,1689
1642,1866
1642,1826
1866,1731
1866,1652
1866,1653
1866,1655
1684,1687
1684,1688
1684,1689
1826,1730
1826,1651
1826,1652
1826,1655
1685,1687
1685,1688
1685,1689
1734,1577
1648,1577
1735,1577
1566,1651
1566,1738
1885,1653
3292,2260
3292,2667
3292,2432
3292,3579
3292,3580
3292,2707
2591,2754
2591,2197
2591,3253
2591,2894
2591,2906
2591,2702
3426,2154
3426,2215
3426,2858
3426,2405
2022,3718
2022,3719
2026,2761
2026,2773
2026,3697
2026,2837
2026,2843
2026,2854
2026,2876
2030,2740
2030,2758
2030,2761
2030,2768
2030,2781
2030,2797
2030,2837
2030,2854
2030,2876
2030,2929
3297,2260
3297,2667
3297,2432
3297,3579
3297,3580
3297,2707
2735,3431
2735,3433
2735,3436
2735,3520
2735,3442
2735,3452
2735,3579
2735,3456
2740,3176
2740,3198
2740,2197
2740,3210
2740,3234
2740,3570
2740,3250
2740,3258
3302,2260
3302,2667
3302,2432
3302,3579
3302,3580
3302,2707
3171,3520
3171,3718
3171,3719
3171,3538
3171,2488
3171,3739
2748,2768
2748,2797
2748,2298
2748,2355
2748,2366
2748,2929
2749,3718
2749,3719
3172,3520
3172,3718
3172,3719
3172,3538
3172,3739
3431,2154
3431,2215
3431,2858
3431,2395
3431,2405
3431,2528
3431,2574
3176,2758
3176,2781
3176,2194
3176,2298
3176,2355
3176,2366
3176,3748
2754,2135
2754,2768
2754,2142
2754,2622
2754,2797
2754,2929
3309,2260
3309,2667
3309,2432
3309,3579
3309,3580
3309,2707
3310,2761
3310,2773
3310,2837
3310,2843
3310,2854
3310,2876
2758,3198
2758,3336
2758,3210
2758,3234
2758,3570
2758,3250
2758,3258
3433,2215
3433,2858
3433,2405
3433,2451
3433,3457
2761,3467
2761,2626
2761,2290
2761,2294
2761,2374
2761,2427
2761,3395
2761,2515
2761,3546
2135,2197
2135,2658
2135,2894
2135,2906
2135,2702
2768,2626
2768,2658
2768,2867
2768,2877
2768,2894
2768,2906
2768,3709
2768,3144
2768,2949
3319,2260
3319,2667
3319,2432
3319,3579
3319,3580
3319,2707
2142,2197
2142,2658
2142,2894
2142,2906
2142,2702
2622,2197
2622,2658
2622,2867
2622,2894
2622,2906
2622,3709
2622,3144
3189,3520
3189,3718
3189,3719
3189,3538
3189,2488
3189,3739
2773,3467
2773,2626
2773,2290
2773,2294
2773,2374
2773,2427
2773,3395
2773,2515
2773,3546
2154,3436
2154,3520
2154,3442
2154,3731
2154,3452
2154,3538
2154,3456
3193,3520
3193,3718
3193,3719
3193,3538
3193,2488
3193,3739
3326,2260
3326,2667
3326,2432
3326,3579
3326,3580
3326,2707
3467,2837
3467,3759
3467,2843
3467,2876
3329,2260
3329,2667
3329,2432
3329,2488
3329,3579
3329,3580
3329,2707
2781,3198
2781,3336
2781,3210
2781,3234
2781,3570
2781,3250
2781,3258
2626,2837
2626,2843
2626,2854
2626,2876
2194,3198
2194,2197
2194,3210
2194,3234
2194,2877
2194,3253
2194,3258
2194,2702
3198,2298
